app,arm,mutator,file,line,column,region,exit_code,o1_killed,o2_killed,wall_seconds
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5498,25,generator_specific,0,0,0,2.526
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_gt,camera_pipe.halide_generated.cpp,5780,22,generator_specific,-6,1,1,0.081
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5345,20,generator_specific,0,0,1,2.520
camera_pipe,cxx_default_on_emitted_cpp,cxx_post_inc_to_post_dec,camera_pipe.halide_generated.cpp,3795,112,generator_specific,-9,1,1,30.033
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5516,25,generator_specific,0,0,1,2.504
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_lt,camera_pipe.halide_generated.cpp,5631,22,generator_specific,0,0,1,2.508
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4936,44,generator_specific,0,0,1,2.500
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_lt,camera_pipe.halide_generated.cpp,5446,22,generator_specific,0,0,1,0.308
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,5938,25,generator_specific,0,0,1,2.419
camera_pipe,cxx_default_on_emitted_cpp,cxx_eq_to_ne,camera_pipe.halide_generated.cpp,3693,48,generator_specific,0,0,0,2.487
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,4232,36,generator_specific,0,0,1,2.266
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3884,34,generator_specific,0,0,1,2.503
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5897,19,generator_specific,0,0,1,2.298
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,2493,17,boilerplate,0,0,0,2.490
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4454,38,generator_specific,0,0,1,2.485
camera_pipe,cxx_default_on_emitted_cpp,cxx_eq_to_ne,camera_pipe.halide_generated.cpp,5390,22,generator_specific,-6,1,1,0.079
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5562,26,generator_specific,0,0,0,2.503
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5992,23,generator_specific,0,0,1,2.523
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5437,20,generator_specific,0,0,1,2.543
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,5003,45,generator_specific,0,0,1,2.605
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5025,41,generator_specific,0,0,1,2.913
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5481,25,generator_specific,0,0,1,2.511
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3702,25,generator_specific,0,0,0,2.484
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4361,37,generator_specific,0,0,1,2.514
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5960,27,generator_specific,0,0,1,2.493
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3830,35,generator_specific,0,0,1,2.549
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4546,42,generator_specific,0,0,1,2.530
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_lt,camera_pipe.halide_generated.cpp,5440,18,generator_specific,0,0,1,2.500
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4283,42,generator_specific,0,0,1,2.516
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,5711,25,generator_specific,0,0,0,2.498
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4413,38,generator_specific,0,0,1,2.557
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_gt,camera_pipe.halide_generated.cpp,5514,22,generator_specific,0,0,1,0.362
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,4629,43,generator_specific,0,0,1,2.533
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4262,38,generator_specific,0,0,1,2.532
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4831,44,generator_specific,0,0,1,2.494
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,5878,28,generator_specific,0,0,1,2.131
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4377,38,generator_specific,0,0,1,2.510
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4769,38,generator_specific,0,0,1,2.493
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_gt,camera_pipe.halide_generated.cpp,5529,18,generator_specific,-6,1,1,0.079
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5043,44,generator_specific,0,0,1,2.497
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4372,38,generator_specific,0,0,1,2.500
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,5605,25,generator_specific,0,0,1,2.505
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,4019,34,generator_specific,0,0,1,2.815
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4374,38,generator_specific,0,0,1,2.702
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5544,26,generator_specific,0,0,0,2.500
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3848,35,generator_specific,-11,1,1,0.080
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4958,44,generator_specific,0,0,1,2.521
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,190,12,boilerplate,0,0,1,1.980
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4324,42,generator_specific,0,0,1,2.536
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3754,31,generator_specific,-6,1,1,0.112
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_lt,camera_pipe.halide_generated.cpp,6010,21,generator_specific,-6,1,1,0.081
camera_pipe,cxx_default_on_emitted_cpp,cxx_lt_to_le,camera_pipe.halide_generated.cpp,3387,30,boilerplate,0,0,0,2.820
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3807,32,generator_specific,0,0,1,2.605
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4877,44,generator_specific,0,0,1,2.515
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4373,38,generator_specific,-11,1,1,0.084
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4289,42,generator_specific,0,0,1,2.528
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,6035,28,generator_specific,0,0,0,2.518
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5892,19,generator_specific,0,0,1,1.882
camera_pipe,cxx_default_on_emitted_cpp,cxx_sub_to_add,camera_pipe.halide_generated.cpp,6041,28,generator_specific,0,0,1,2.530
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,3814,34,generator_specific,0,0,1,2.474
camera_pipe,cxx_default_on_emitted_cpp,cxx_sub_to_add,camera_pipe.halide_generated.cpp,5757,25,generator_specific,0,0,0,2.524
camera_pipe,cxx_default_on_emitted_cpp,cxx_lt_to_ge,camera_pipe.halide_generated.cpp,4569,71,generator_specific,0,0,1,2.030
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,6032,28,generator_specific,0,0,1,2.542
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4030,76,generator_specific,0,0,1,2.516
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5784,20,generator_specific,0,0,0,2.512
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5279,15,generator_specific,0,0,1,2.531
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3932,34,generator_specific,0,0,1,2.519
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,5906,25,generator_specific,0,0,1,3.472
camera_pipe,cxx_default_on_emitted_cpp,cxx_gt_to_le,camera_pipe.halide_generated.cpp,252,15,boilerplate,-6,1,1,0.081
camera_pipe,cxx_default_on_emitted_cpp,cxx_sub_to_add,camera_pipe.halide_generated.cpp,5114,44,generator_specific,0,0,1,2.554
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4742,39,generator_specific,0,0,1,2.603
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4558,42,generator_specific,0,0,1,2.506
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3877,34,generator_specific,0,0,1,2.523
camera_pipe,cxx_default_on_emitted_cpp,cxx_sub_to_add,camera_pipe.halide_generated.cpp,4533,42,generator_specific,0,0,1,2.505
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5913,19,generator_specific,0,0,1,4.010
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3983,35,generator_specific,0,0,1,2.755
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_lt,camera_pipe.halide_generated.cpp,5403,22,generator_specific,0,0,0,2.519
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,4753,48,generator_specific,0,0,1,2.728
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4636,43,generator_specific,0,0,1,2.552
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5957,34,generator_specific,0,0,1,3.493
camera_pipe,cxx_default_on_emitted_cpp,cxx_lt_to_ge,camera_pipe.halide_generated.cpp,4029,73,generator_specific,0,0,0,2.706
camera_pipe,cxx_default_on_emitted_cpp,cxx_gt_to_le,camera_pipe.halide_generated.cpp,5714,22,generator_specific,-6,1,1,0.081
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4455,38,generator_specific,0,0,1,2.458
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4244,35,generator_specific,0,0,1,2.484
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4271,38,generator_specific,0,0,1,2.470
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_gt,camera_pipe.halide_generated.cpp,5400,22,generator_specific,0,0,1,0.312
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,5636,26,generator_specific,0,0,1,2.475
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3911,34,generator_specific,0,0,1,2.482
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,3998,34,generator_specific,0,0,1,3.046
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4968,41,generator_specific,0,0,1,2.498
camera_pipe,cxx_default_on_emitted_cpp,cxx_lt_to_ge,camera_pipe.halide_generated.cpp,5911,24,generator_specific,0,0,1,2.754
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_lt,camera_pipe.halide_generated.cpp,5517,18,generator_specific,0,0,1,0.308
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3889,34,generator_specific,0,0,1,2.467
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4421,38,generator_specific,0,0,1,2.440
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,5599,25,generator_specific,0,0,1,2.497
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,6027,28,generator_specific,-6,1,1,0.106
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5563,26,generator_specific,0,0,1,2.491
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4042,34,generator_specific,-6,1,1,0.081
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_lt,camera_pipe.halide_generated.cpp,5491,18,generator_specific,0,0,0,2.489
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_gt,camera_pipe.halide_generated.cpp,5797,22,generator_specific,-6,1,1,0.078
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5198,19,generator_specific,0,0,0,2.476
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4938,41,generator_specific,0,0,1,2.496
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4280,42,generator_specific,0,0,1,2.477
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4151,36,generator_specific,0,0,1,2.474
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,5680,26,generator_specific,0,0,0,2.479
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5973,20,generator_specific,0,0,0,2.482
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_lt,camera_pipe.halide_generated.cpp,5417,18,generator_specific,0,0,0,2.497
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,6016,29,generator_specific,0,0,0,2.468
camera_pipe,cxx_default_on_emitted_cpp,cxx_eq_to_ne,camera_pipe.halide_generated.cpp,5348,22,generator_specific,-6,1,1,0.080
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5028,41,generator_specific,0,0,1,2.502
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4911,41,generator_specific,0,0,1,2.525
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4869,44,generator_specific,0,0,1,2.508
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4005,35,generator_specific,0,0,1,2.742
camera_pipe,cxx_default_on_emitted_cpp,cxx_post_inc_to_post_dec,camera_pipe.halide_generated.cpp,4791,102,generator_specific,-11,1,1,0.084
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4011,34,generator_specific,0,0,1,2.531
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3925,34,generator_specific,0,0,1,2.523
camera_pipe,cxx_default_on_emitted_cpp,cxx_gt_to_le,camera_pipe.halide_generated.cpp,3713,18,generator_specific,-6,1,1,0.080
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4778,38,generator_specific,0,0,1,2.550
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_lt,camera_pipe.halide_generated.cpp,5692,22,generator_specific,0,0,0,2.514
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5594,20,generator_specific,0,0,0,2.505
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5222,18,generator_specific,-6,1,1,0.080
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,3851,43,generator_specific,0,0,1,3.486
camera_pipe,cxx_default_on_emitted_cpp,cxx_post_inc_to_post_dec,camera_pipe.halide_generated.cpp,3357,40,boilerplate,0,0,1,1.886
camera_pipe,cxx_default_on_emitted_cpp,cxx_gt_to_le,camera_pipe.halide_generated.cpp,3740,79,generator_specific,-6,1,1,0.079
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3707,26,generator_specific,0,0,0,2.521
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3975,35,generator_specific,-6,1,1,0.106
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4258,38,generator_specific,0,0,1,2.550
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4255,38,generator_specific,0,0,1,2.499
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5939,19,generator_specific,0,0,1,1.965
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,3658,49,generator_specific,0,0,0,2.530
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_gt,camera_pipe.halide_generated.cpp,5482,18,generator_specific,0,0,1,0.312
camera_pipe,cxx_default_on_emitted_cpp,cxx_sub_to_add,camera_pipe.halide_generated.cpp,4336,42,generator_specific,0,0,1,2.531
camera_pipe,cxx_default_on_emitted_cpp,cxx_remove_void_call,camera_pipe.halide_generated.cpp,5277,3,generator_specific,0,0,1,2.537
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5174,19,generator_specific,0,0,0,2.517
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4493,42,generator_specific,0,0,1,2.535
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4851,40,generator_specific,0,0,1,2.512
camera_pipe,cxx_default_on_emitted_cpp,cxx_gt_to_ge,camera_pipe.halide_generated.cpp,5670,22,generator_specific,0,0,0,2.538
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3831,35,generator_specific,0,0,1,2.529
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5976,20,generator_specific,0,0,1,2.519
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,3673,41,generator_specific,0,0,0,2.512
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,6030,28,generator_specific,0,0,1,2.528
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3833,35,generator_specific,0,0,1,2.487
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,4376,37,generator_specific,0,0,1,2.552
camera_pipe,cxx_default_on_emitted_cpp,cxx_gt_to_le,camera_pipe.halide_generated.cpp,3758,79,generator_specific,-6,1,1,0.080
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,3908,34,generator_specific,0,0,1,2.504
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3907,76,generator_specific,0,0,1,2.507
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,5909,25,generator_specific,0,0,1,2.503
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_gt,camera_pipe.halide_generated.cpp,5631,22,generator_specific,-6,1,1,0.080
camera_pipe,cxx_default_on_emitted_cpp,cxx_lt_to_le,camera_pipe.halide_generated.cpp,257,15,boilerplate,0,0,1,2.730
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5525,26,generator_specific,0,0,0,2.536
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_lt,camera_pipe.halide_generated.cpp,5613,22,generator_specific,0,0,0,2.500
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5494,20,generator_specific,0,0,1,2.509
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4037,34,generator_specific,-6,1,1,0.080
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4788,38,generator_specific,0,0,1,2.534
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_lt,camera_pipe.halide_generated.cpp,5648,22,generator_specific,0,0,0,2.514
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5523,26,generator_specific,0,0,1,2.499
camera_pipe,cxx_default_on_emitted_cpp,cxx_gt_to_le,camera_pipe.halide_generated.cpp,5758,22,generator_specific,-6,1,1,0.079
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,4092,35,generator_specific,-8,1,1,0.080
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,4097,50,generator_specific,0,0,1,3.137
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4433,42,generator_specific,0,0,1,2.489
camera_pipe,cxx_default_on_emitted_cpp,cxx_lt_to_le,camera_pipe.halide_generated.cpp,4075,32,generator_specific,0,0,1,2.712
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5477,20,generator_specific,0,0,1,2.485
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3824,58,generator_specific,0,0,1,1.682
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4505,42,generator_specific,0,0,1,2.503
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5856,20,generator_specific,0,0,0,2.495
camera_pipe,cxx_default_on_emitted_cpp,cxx_lt_to_ge,camera_pipe.halide_generated.cpp,3357,30,boilerplate,0,0,1,2.126
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3861,35,generator_specific,0,0,1,2.481
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3936,34,generator_specific,0,0,1,2.506
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5211,18,generator_specific,-6,1,1,0.080
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,6046,28,generator_specific,0,0,1,2.494
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,5889,25,generator_specific,0,0,1,2.757
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_lt,camera_pipe.halide_generated.cpp,5780,22,generator_specific,0,0,1,2.534
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5991,29,generator_specific,0,0,0,2.484
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5139,41,generator_specific,-11,1,1,0.084
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,5959,27,generator_specific,0,0,1,2.479
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4296,38,generator_specific,0,0,1,2.484
camera_pipe,cxx_default_on_emitted_cpp,cxx_post_inc_to_post_dec,camera_pipe.halide_generated.cpp,3371,40,boilerplate,-11,1,1,0.082
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4072,35,generator_specific,-6,1,1,0.081
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,3997,54,generator_specific,0,0,1,3.086
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5100,44,generator_specific,0,0,1,2.522
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5618,20,generator_specific,0,0,0,2.495
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4772,37,generator_specific,0,0,1,2.430
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,3878,34,generator_specific,0,0,1,2.504
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,2508,22,boilerplate,-6,1,1,0.081
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,5943,27,generator_specific,0,0,0,2.515
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3901,33,generator_specific,0,0,1,2.499
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4026,35,generator_specific,0,0,1,2.626
camera_pipe,cxx_default_on_emitted_cpp,cxx_gt_to_ge,camera_pipe.halide_generated.cpp,3740,79,generator_specific,0,0,0,2.552
camera_pipe,cxx_default_on_emitted_cpp,cxx_remove_void_call,camera_pipe.halide_generated.cpp,5168,2,generator_specific,0,0,0,2.511
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4316,38,generator_specific,0,0,1,2.515
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4940,41,generator_specific,0,0,1,2.524
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_gt,camera_pipe.halide_generated.cpp,5497,22,generator_specific,0,0,1,0.313
